what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471507968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471510271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471514740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471515877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471518027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471536651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383471551271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383471557759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471564384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.aboutAction",1383471565644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471565652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383471577597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471584629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471586071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471586687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471704537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471705888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471821224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471824112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471849598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383471853488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383472397240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383472402492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383472596471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383472607945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383472650285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383472656149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383472712840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478202634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478837647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478841972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478842613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478843334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478844069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478845699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478866696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383478893222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383478902340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383478906606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383478907875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478911162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478923245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383478924122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383479012809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383479013907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383479179341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383479184325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383479307901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383479309554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383479788360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383479793361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383479795079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383479796585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383479800148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383479839817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480071631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480078445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480380688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383480382757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480384467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480385115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480385609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480426681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383480428019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383480428688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383480432913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480435518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480441499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383480443200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383480446165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383480446843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480448869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480567515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383480573536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480576244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480648921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480649788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480722012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480725701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480781953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383480826325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481045796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481056688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481056991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481067470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481174088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481179135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481179310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383481180571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481195756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481358367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481362632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481415609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481420246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481420420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383481425161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481427837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481428117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481435554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481436400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481439191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481456320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481459323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481526091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481529884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481530164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481530372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481530620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481530868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481531164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481531396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481531628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481531852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481532060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481536830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383481538820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481542334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481588493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481592313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481592815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481593245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481598519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383481601649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1383481605517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383481607564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1383481611728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383481613540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1383481622743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383481625196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1383481629727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383481631588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1383481638223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383481640316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1383481645623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383481648636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1383481652454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383481654236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1383481659060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383481660932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481663903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481666999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383481667580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383481668088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481701983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481707531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383481723924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383482598041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383482599087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383482600963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383482620594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383482649353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383482650912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383482662325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383482677321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482684841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383482686563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383482696050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482699045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482699228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482699396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482699579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383482700087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383482702673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482705837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482706012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482706164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482706324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482706492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383482706975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482713420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383482713840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383482724153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383482726577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482730429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482730611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482730771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482730931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383482731092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383482733880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383482743386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383482747876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383482757420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483199019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483201666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483202555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483204353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483205312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483205472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383483206317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483213690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483218987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483222797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483234123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483236499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483239961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483243877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483266137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483295541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483300791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383483309148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483315841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483416364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483422093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483466366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483467444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483469328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483470681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483610382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483614263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483614461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483625774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483626230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483632842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383483635823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383483642668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483644822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483645005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483645181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483645357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383483645641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383483649996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483652085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483652301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483653117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383483653549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383483653872
