what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383487419979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383487420172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383487420508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383487423258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383487427874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383487429319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1383487432449
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1383487432640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1383487432968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487436751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487439815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383487440715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487443759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487444525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487448137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487449670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487451993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487454917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487457168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487460113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487463085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487468734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487471393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487473640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487477366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487481173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487483506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487484691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383487485872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383487493789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1383487494394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1383487494794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1383487495125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383487507904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487509396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487513172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383487515401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383487517645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383487521122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383487523844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383487527312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487528858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487538534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383487545136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487551178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487553980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383487567272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487568892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487571119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487600368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487623338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383487626221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383488364762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488369617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488370266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488387393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488402922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383488407243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488408167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488411149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488411301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488411453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488411580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488411717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488411853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488412005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488417482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383488434299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488437743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488438855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488439423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488439752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488440031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488440263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488440488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488440664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488440847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488441480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488441687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488442112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488442962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383488460459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488461918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488462525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488463141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488463701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488464221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488464717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488465229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488465725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488466406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488467165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488467788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488467932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488468974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488469605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488469764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488471190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488471620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488471780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488474678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488474828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488475943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488476185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488524273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383488541402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383488549570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488554575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488555249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488609680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383488612417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383488615190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383488637890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488640148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488645977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383488714313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488718020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488722728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383488742753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488743995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488754879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383488759001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488759771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488760931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488761611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383488762435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488762998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488767092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488767314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488767530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488768994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488769179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488769370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488785039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383488825166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383488826031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500269434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500657564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500658369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500867953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383500883136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383500885127
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1383500888527
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1383500888763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1383500889032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500896068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500902496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500905639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500920319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500942048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500954170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500960235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500965604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383500966353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500967314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500969687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383500973686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500976801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383500980757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383500984087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383500986730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383501002814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383501004005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383501006653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383501012342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383502890178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383502892507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383502897072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383502899068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383502899649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383502936870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383502937347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383502940195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383502940355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383502941480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383502948648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383502992505
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383502994898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383502996302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383502996437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383503008274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383503011043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383503012570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383503012705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383503016133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383503016460
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383503028069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383503031881
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1383503072664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383503080719
